train_accuracy,train_loss,val_accuracy,val_loss
0.8064503205128205,0.5627605892908879,0.8001802884615384,0.5775574709360416
0.8060697115384615,0.5586504944624044,0.7980769230769231,0.585516658730996
0.8071915064102564,0.555144767042918,0.8012820512820513,0.584226865416918
0.8099158653846154,0.5522163307819611,0.8005809294871795,0.581273234807528
0.8087139423076923,0.5533417641352385,0.8046875,0.5760984588892032
0.8103165064102564,0.5496534196994244,0.8105969551282052,0.5544672524317716
0.8126602564102564,0.5481738208960264,0.8031850961538461,0.5747910420864056
0.8070913461538461,0.5510098333542164,0.7975761217948718,0.5924658225132868
0.8108774038461538,0.5518882820239434,0.8075921474358975,0.5657732097002176
0.8099959935897436,0.5487823221163872,0.80078125,0.5865846975491598
0.8110777243589744,0.5465606636725939,0.8045873397435898,0.5647316173865244
0.8094751602564103,0.5488135019938151,0.8071915064102564,0.5695203294356664
0.8116786858974359,0.5411343863377205,0.7995793269230769,0.5770590228912158
0.8108974358974359,0.5424186304593698,0.8090945512820513,0.5758514270568506
0.8126602564102564,0.5443111535830375,0.8053886217948718,0.5635699507517692
0.8145432692307693,0.5343230372055983,0.8051883012820513,0.5699481559105408
0.8131410256410256,0.5385971789176648,0.8033854166666666,0.5827141946707016
0.8142227564102564,0.5358320441765663,0.8012820512820513,0.5800070258287283
0.815625,0.5315780948369931,0.8031850961538461,0.5704795271158218
0.8149639423076923,0.5422861307859421,0.8068910256410257,0.5635734150807062
0.8178285256410256,0.5332790983793063,0.8105969551282052,0.5597595897240516
0.8143629807692307,0.5376386018135608,0.8071915064102564,0.5664067405920762
0.8163862179487179,0.5304677446683248,0.8032852564102564,0.5735951998294928
0.8163261217948717,0.5311411820925199,0.8115985576923077,0.5606484203002392
0.8169070512820513,0.5302458176246057,0.8104967948717948,0.5621818796946452
0.8142828525641026,0.5341977885136238,0.8040865384615384,0.5753164616150733
0.8185296474358974,0.5283842131113394,0.8029847756410257,0.5758509200352889
0.81640625,0.5288078298171361,0.8066907051282052,0.5722681730985641
0.8188701923076923,0.5257535043435219,0.8130008012820513,0.5648479240062909
0.8190304487179487,0.5257299333046644,0.8110977564102564,0.5513097173892535
0.8197315705128205,0.5241659321846106,0.8064903846153846,0.5687112995447257
0.8174278846153846,0.5269020969286943,0.8071915064102564,0.5693280200163523
0.817588141025641,0.5277956264141278,0.8014823717948718,0.5823307083203242
0.8181290064102564,0.5226175396870344,0.8089943910256411,0.5572120463236784
0.8198517628205129,0.5213990054833584,0.8079927884615384,0.5584340466138644
0.8196314102564103,0.5240958274174959,0.7986778846153846,0.5855107311254892
0.8189503205128205,0.5228824705649645,0.8142027243589743,0.541155551870664
0.8203325320512821,0.5222395468216676,0.8165064102564102,0.5466194405005529
0.8221955128205128,0.5154799540073444,0.8099959935897436,0.5585250411278162
0.8216947115384615,0.5194568536602534,0.813301282051282,0.5517638073517726
0.8219551282051282,0.5150629700758518,0.8078926282051282,0.565511113175979
0.8221754807692307,0.516189994643896,0.8120993589743589,0.5462516313179945
0.8209535256410256,0.518440728309827,0.8051883012820513,0.563816317763084
0.8202323717948717,0.5173140674065321,0.80859375,0.569542449254256
0.8220552884615384,0.5176430672407151,0.8105969551282052,0.5539230734874041
0.8237379807692308,0.5151301595645074,0.8100961538461539,0.5461944402792515
0.8212540064102564,0.5157636767014478,0.8100961538461539,0.566833686370116
0.823036858974359,0.5140969416269889,0.8091947115384616,0.5555422176153232
0.8225761217948718,0.513455883356241,0.8139022435897436,0.5487308494555645
0.8221955128205128,0.513171078150089,0.8075921474358975,0.5656242546362754
0.821875,0.5154374269338754,0.8147035256410257,0.5479546422377611
0.8244391025641026,0.5089750707149505,0.8136017628205128,0.5414505822536273
0.8228766025641026,0.5117334582102604,0.796073717948718,0.5948021037456317
0.8231570512820513,0.5112713014468169,0.8104967948717948,0.5517694506889734
0.8207932692307692,0.5178422628304897,0.8151041666666666,0.5438195841434674
0.8229166666666666,0.5119624961645175,0.8210136217948718,0.5262587616840998
0.8229366987179487,0.5135771206556222,0.8139022435897436,0.5403830397587556
0.8229767628205128,0.5114894610949051,0.8090945512820513,0.5494719426601361
0.821454326923077,0.5160616985498331,0.8167067307692307,0.5334097872941922
0.8231971153846154,0.5144050520199995,0.8151041666666666,0.543889582539216
0.8240985576923077,0.5115575086611968,0.8126001602564102,0.5489879934451519
0.8552083333333333,0.42214877017033403,0.8434495192307693,0.4681294776308231
0.864463141025641,0.39107188020761197,0.8428485576923077,0.4619412701099347
0.8674879807692307,0.3838737164552395,0.8450520833333334,0.45954196327007735
0.8691105769230769,0.3735401037793893,0.8482572115384616,0.4587589987577536
0.8722956730769231,0.36743565908609294,0.8440504807692307,0.4619561298153339
0.8734375,0.36622875390144494,0.8436498397435898,0.4666897499790558
0.8749198717948717,0.36030809115140866,0.8473557692307693,0.4583920832627859
0.8755208333333333,0.3592453740346126,0.8439503205128205,0.46422942995260924
0.8755809294871795,0.35718487130525783,0.8479567307692307,0.45769090721240413
0.8766225961538462,0.3531622468661039,0.8465544871794872,0.4610719308257103
0.8779046474358975,0.3523483117803549,0.8446514423076923,0.46248361984124553
0.8778445512820513,0.3515154826717499,0.83984375,0.47125287697865414
0.8773036858974359,0.35229728126373044,0.8444511217948718,0.4613555845541832
0.877724358974359,0.3481404816110929,0.8441506410256411,0.46077390550038755
0.8801081730769231,0.34710435305650417,0.8447516025641025,0.4660889311478688
0.8796875,0.3458391898717636,0.8411458333333334,0.4694185759394597
0.8788060897435898,0.3479020516459759,0.8442508012820513,0.46735957398628575
0.8783854166666667,0.34873027774768,0.8441506410256411,0.4663767669445429
0.8831129807692307,0.338415062160064,0.8441506410256411,0.4611609765352347
0.8822916666666667,0.3402441904330865,0.844551282051282,0.4661494031166419
0.882051282051282,0.3347483179890193,0.8454527243589743,0.4732651236729744
0.8806490384615384,0.341940682553328,0.8474559294871795,0.4662341912969565
0.8806290064102564,0.3393795979328645,0.8472556089743589,0.46830296516418457
0.8837339743589744,0.3348648079312765,0.8477564102564102,0.4644410848999635
0.8852564102564102,0.3350277438759804,0.8432491987179487,0.4666779515070793
0.8818709935897436,0.3352825989325841,0.8495592948717948,0.4657300019111389
0.882011217948718,0.3330924827318925,0.8455528846153846,0.46919044049886555
0.8840945512820513,0.33154872124775864,0.8440504807692307,0.463592492043972
0.8839142628205128,0.33163077139701597,0.8473557692307693,0.4597708909557416
0.8834935897435897,0.33402408262093863,0.8457532051282052,0.4681779085061489
0.8838341346153846,0.33265421027556447,0.8439503205128205,0.46893304204329467
0.8860376602564103,0.3284765244676517,0.84375,0.47364224378879255
0.8825921474358974,0.3339945431321095,0.8446514423076923,0.4671182101353621
0.8837540064102564,0.3307360991071432,0.8424479166666666,0.4797897063768827
0.8845753205128205,0.32717705502724037,0.8436498397435898,0.4736801596024098
0.8824519230769231,0.3325540462365517,0.8430488782051282,0.47225038898296845
0.8830528846153847,0.3298267475687541,0.8433493589743589,0.46749864021937054
0.8842748397435898,0.3291939338812461,0.8431490384615384,0.47407772029057527
0.88515625,0.3244863317945065,0.8458533653846154,0.46975372311396474
0.8832932692307692,0.32917021226424437,0.8415464743589743,0.4703622273145578
0.885957532051282,0.3251944996225528,0.8465544871794872,0.46491956863647854
0.8856169871794872,0.3251072122500493,0.8384415064102564,0.4768888816619531
0.8865785256410257,0.3270530187166654,0.8438501602564102,0.47098356065077657
0.8876001602564103,0.3234172305235496,0.8440504807692307,0.4726758870558861
0.8851762820512821,0.3260083017058862,0.8444511217948718,0.4724145241272755
0.8862580128205129,0.32573859787140136,0.8461538461538461,0.46505083105502987
0.8874599358974359,0.32413667539755503,0.8439503205128205,0.4711062415288045
0.8874599358974359,0.32267268013495665,0.8456530448717948,0.46410603496508723
0.8868790064102564,0.3218540643270199,0.8443509615384616,0.4675698270782446
0.8852363782051282,0.3245437456247134,0.8454527243589743,0.468633974973972
0.8867588141025641,0.3206037536263466,0.8413461538461539,0.48126199421210164
0.8869991987179487,0.3206836085671034,0.8416466346153846,0.47857404137269044
0.8870793269230769,0.3221857504202769,0.8432491987179487,0.4729005134640596
0.8862580128205129,0.32381026985553596,0.8416466346153846,0.48275588128047114
0.8875600961538461,0.3215476530102583,0.8432491987179487,0.47345686035278517
0.885196314102564,0.3268828040896318,0.8446514423076923,0.47853090537664217
0.8877604166666667,0.31922496534310857,0.8441506410256411,0.4778984147004592
0.8890625,0.31833831622050357,0.8422475961538461,0.47297344375879335
0.887900641025641,0.3186195374299318,0.8415464743589743,0.4835245880560997
0.8869991987179487,0.32385731251576005,0.8455528846153846,0.474747760173602
0.8875,0.3221257976614512,0.8422475961538461,0.4825769697244351
0.8871794871794871,0.3195959033110203,0.8443509615384616,0.48305785942536134
0.8866586538461538,0.32209405035544664,0.8420472756410257,0.47887889926250166
0.8899238782051282,0.3164723136868232,0.8447516025641025,0.47877305631454176
0.8879607371794872,0.31713924820606526,0.8403445512820513,0.48370074366147703
0.8893429487179487,0.3193986917535464,0.8428485576923077,0.4818232109149297
0.8880809294871795,0.32347952994780665,0.8418469551282052,0.47583837501513654
0.8884415064102564,0.3180552725226451,0.8415464743589743,0.48376717666784924
0.8885616987179488,0.31539954474339116,0.8419471153846154,0.48381713567635953
0.8887019230769231,0.317158399331264,0.8414463141025641,0.47899173238338566
0.8876402243589744,0.3178972147978269,0.8407451923076923,0.47896952010118043
0.889042467948718,0.317373551046237,0.8423477564102564,0.48094968574169356
0.8907051282051283,0.3164741616600599,0.8414463141025641,0.47735602045670533
0.8872996794871795,0.3200269386172295,0.8426482371794872,0.48135671478051406
0.8877003205128206,0.3177698224400863,0.8423477564102564,0.47577326878523213
0.8854166666666666,0.3229059940729386,0.8420472756410257,0.47293005807277483
0.8903846153846153,0.31451220092100973,0.8416466346153846,0.480197725769801
0.8900641025641025,0.31614098227941073,0.8424479166666666,0.4706875429703639
0.889042467948718,0.3178535539370317,0.8416466346153846,0.48540681180281514
0.8895833333333333,0.3157199932978703,0.8420472756410257,0.47419133897011095
0.8886217948717948,0.31550692594968355,0.8436498397435898,0.47394284223898864
0.8897235576923077,0.3147190239949104,0.840645032051282,0.49180381343914914
0.8885616987179488,0.3139203274479279,0.8415464743589743,0.48638971532002473
0.8886418269230769,0.31311841691151643,0.8410456730769231,0.4828854997952779
0.8870392628205128,0.3199572777518859,0.8428485576923077,0.47877507026378924
0.8877203525641025,0.3169500877459844,0.8444511217948718,0.4754759646379031
0.8888621794871795,0.31621399682301743,0.8417467948717948,0.47947917305506194
0.8887419871794872,0.31505345304807025,0.8411458333333334,0.4766676276922226
0.8890825320512821,0.31513867809986457,0.842948717948718,0.4852701849662341
0.8892227564102564,0.31439707779731507,0.8425480769230769,0.48170130069439226
0.889863782051282,0.3134830354880064,0.8422475961538461,0.48521861395774746
0.8897636217948718,0.3125664784740179,0.8414463141025641,0.4905531765558781
0.8918669871794872,0.3104871545846646,0.8413461538461539,0.4929012247385123
0.888301282051282,0.3143103962143262,0.840645032051282,0.4775024094642737
0.8878405448717949,0.31744581697843016,0.8424479166666666,0.4780833900738985
0.8884014423076924,0.318681906354733,0.8412459935897436,0.48127418259779614
0.8902844551282051,0.31224767989837204,0.8404447115384616,0.4882941154333261
0.8890825320512821,0.3164236707183031,0.8417467948717948,0.4788973339093037
0.8888020833333333,0.31397369989217855,0.8405448717948718,0.48408083808727753
0.8888822115384616,0.31641346151248,0.840645032051282,0.4868077593736159
0.8993790064102564,0.2917074249340938,0.8479567307692307,0.46721509633920133
0.8997395833333334,0.28093104947071806,0.8469551282051282,0.467370935357534
0.9023036858974359,0.27969565934095625,0.84765625,0.4678701284604195
0.9033253205128206,0.2767269595693319,0.8481570512820513,0.46668544793740296
0.9033653846153846,0.27817085950802534,0.8461538461538461,0.4683203893976334
0.9032652243589744,0.2771326042138613,0.8470552884615384,0.46860371969449216
0.9030448717948718,0.2758611185046343,0.8467548076923077,0.46636818941587055
0.9046274038461538,0.27225799568188497,0.8483573717948718,0.46733992260236007
0.9020432692307693,0.27711428239559516,0.8481570512820513,0.46799015540343064
0.9036458333333334,0.2767613058670973,0.8460536858974359,0.468907977717045
0.9046073717948718,0.27162106992342533,0.8472556089743589,0.46737228142909515
0.9051482371794872,0.2709146429712956,0.8458533653846154,0.46860057153762913
0.9048477564102564,0.2712921107426668,0.8475560897435898,0.47035896357817525
0.9044270833333333,0.2708278631934753,0.8470552884615384,0.46610150104149795
0.9044471153846154,0.2713836335600951,0.8474559294871795,0.4676077669629684
0.904306891025641,0.27013565907493614,0.8473557692307693,0.469710322144704
0.9050480769230769,0.27253887286553014,0.8467548076923077,0.4695663939301784
0.9056891025641025,0.2691980695686279,0.84765625,0.46705707621115905
0.9047876602564102,0.26744190926353134,0.8467548076923077,0.4720914010436107
0.9045673076923076,0.2685055604729897,0.8466546474358975,0.47093783758389646
0.9061899038461538,0.2686504335357593,0.848457532051282,0.47083622159866184
0.9065504807692307,0.2654731950316674,0.8486578525641025,0.4691128564568666
0.9058092948717948,0.26752888577488754,0.8481570512820513,0.46981179886139357
0.9065905448717949,0.2652502179909975,0.8483573717948718,0.4709262886108496
0.9056490384615384,0.2682184582719436,0.8481570512820513,0.47190939348477584
0.9068910256410256,0.26452497576291745,0.8466546474358975,0.4744404166554793
0.9059094551282051,0.26819346084808693,0.8487580128205128,0.4695151753914662
0.9059895833333333,0.26504223682941536,0.8473557692307693,0.4710443207086661
0.9066105769230769,0.26822721117582077,0.8470552884615384,0.4743423282335966
0.9056089743589744,0.26790792626830245,0.8461538461538461,0.47230995427339506
0.9062099358974359,0.2670033361858282,0.8463541666666666,0.47171977143257093
0.9068709935897435,0.26709050303086257,0.8465544871794872,0.4746898855918493
0.9068309294871795,0.2653895558646092,0.8451522435897436,0.4728131672510734
0.9053084935897436,0.2673948783522997,0.8451522435897436,0.4732345415231509
0.9062299679487179,0.2656960868682617,0.8487580128205128,0.4715278425659889
0.9067908653846154,0.2663549002164449,0.8472556089743589,0.4725654146228081
0.9077524038461539,0.26328656264604666,0.846854967948718,0.47263323878630614
0.9056490384615384,0.26675681124130884,0.846854967948718,0.4727352670370004
0.9065705128205128,0.26345570182953126,0.8465544871794872,0.4761119805849515
0.9060897435897436,0.26760994197848514,0.8463541666666666,0.4784970113482231
0.9056891025641025,0.26598784564397276,0.8474559294871795,0.4745374356324856
0.9049879807692308,0.2668445151203718,0.8463541666666666,0.4754798269042602
0.9084134615384616,0.2616368955144515,0.8481570512820513,0.4753221917228821
0.9072716346153846,0.26528669851712694,0.8480568910256411,0.4734355851243704
0.9082532051282052,0.2618647813796997,0.8489583333333334,0.4716972649479524
0.9077524038461539,0.26342584315018774,0.8494591346153846,0.4705694522231053
0.9056089743589744,0.2644706873748547,0.8480568910256411,0.47211521004255
0.9079326923076924,0.2616029158234596,0.8474559294871795,0.4746542278772745
0.9076121794871795,0.26321810461007633,0.8488581730769231,0.4757624551271781
0.9077123397435898,0.26362751233272064,0.8486578525641025,0.4746508882978024
0.9061097756410257,0.26441175664464633,0.8495592948717948,0.47282497584819794
0.9075721153846154,0.2607178134795947,0.8488581730769231,0.4729936950099774
0.9063100961538462,0.26336571406095455,0.8495592948717948,0.47446885189184773
0.9076722756410256,0.26131777469164286,0.8479567307692307,0.4768146222982651
0.9090945512820513,0.26125993486016225,0.846854967948718,0.476936243665524
0.9087339743589744,0.25930486363478195,0.8473557692307693,0.47579026776246536
0.9091947115384615,0.26066001340364797,0.8483573717948718,0.4775512245221016
0.9090344551282051,0.26224551170300214,0.8480568910256411,0.4779370877987299
0.9082732371794872,0.2596899164792819,0.8481570512820513,0.4768598943184584
0.9087139423076923,0.26000699368424907,0.8489583333333334,0.4740988965599965
0.9073517628205128,0.2590407996223523,0.8472556089743589,0.47678164411813784
0.9089342948717949,0.2580946321097704,0.8479567307692307,0.47861397419220364
0.9087940705128205,0.2568400776921174,0.8489583333333334,0.4753585816958012
0.9072115384615385,0.25936942855134987,0.8473557692307693,0.47872507400237596
0.9072115384615385,0.2622901332684052,0.8452524038461539,0.48156451147336227
0.9077323717948718,0.25943545825206316,0.8483573717948718,0.47668629865615797
0.9071915064102564,0.26106637955094,0.8479567307692307,0.47988334145301426
0.9082331730769231,0.26095958103736244,0.8475560897435898,0.47810597755970097
0.9088942307692308,0.2594414796966773,0.8464543269230769,0.47587798363887346
0.9079727564102564,0.25938745366457183,0.8471554487179487,0.47628833926641023
0.9096754807692308,0.25739048455770197,0.8458533653846154,0.4816143113451126
0.9084935897435897,0.25856167521232215,0.8477564102564102,0.48066834494089467
0.9089342948717949,0.2589885619779428,0.8471554487179487,0.4796894523195731
0.9077323717948718,0.2601161001202388,0.8464543269230769,0.4814474886426559
0.9066907051282052,0.2603714461701039,0.8481570512820513,0.47912548654354536
0.9087339743589744,0.2617884801557431,0.8467548076923077,0.47995453251478
0.9092948717948718,0.2567881865379138,0.846854967948718,0.48038748384286195
0.909775641025641,0.25856788494648075,0.8458533653846154,0.4822469582924476
0.9098758012820513,0.25745694973529915,0.8464543269230769,0.4814901428344922
0.9077524038461539,0.25859293001584516,0.8470552884615384,0.48231821889296556
0.9074719551282051,0.2609050881786224,0.8475560897435898,0.478354275226593
0.9070713141025641,0.2636657775976719,0.8466546474358975,0.4791007158465875
0.9081530448717948,0.2610971373625291,0.8477564102564102,0.4813034440844487
0.90859375,0.2619908406948432,0.8454527243589743,0.479931924587641
0.9094751602564103,0.2584661915134161,0.8478565705128205,0.4839003147223057
0.9088141025641026,0.25740788059356884,0.84765625,0.4818437363092716
0.9060096153846153,0.2664258943154262,0.8463541666666666,0.4787102307264621
0.9090544871794872,0.25916847909490265,0.8459535256410257,0.4842168960051659
0.909354967948718,0.2623262505882826,0.8464543269230769,0.47966954857110977
0.910917467948718,0.2565303290310578,0.844551282051282,0.48091686708040726
0.9076322115384615,0.2620008790913301,0.8467548076923077,0.48281733252299136
0.9095552884615384,0.25789842361058946,0.8456530448717948,0.4818332883027884
0.9073317307692308,0.2605601011178432,0.8452524038461539,0.4824033205707868
0.9096354166666667,0.257303996078479,0.8439503205128205,0.48038024741869706
0.9084735576923076,0.26047518560901667,0.8474559294871795,0.4809565639648682
0.9084334935897436,0.26134086006726975,0.8456530448717948,0.4816950764029454
0.9082532051282052,0.2564148616332274,0.8440504807692307,0.4872112545447472
0.9105969551282052,0.2541552802691093,0.8442508012820513,0.485422908113553
0.9110376602564103,0.25358916950913574,0.8458533653846154,0.48458256725317395
0.9094350961538461,0.2574183927705655,0.8469551282051282,0.4841318984444325
