train_accuracy,train_loss,val_accuracy,val_loss
0.8819711538461539,0.33594605036270925,0.8355368589743589,0.49378352134655684
0.8839342948717949,0.3304673930391287,0.8377403846153846,0.49572268968973404
0.8820913461538461,0.3339150648086499,0.8426482371794872,0.4711562557480274
0.8847956730769231,0.33140436089955844,0.8411458333333334,0.47947674569411153
0.8829527243589743,0.3301578510648165,0.8380408653846154,0.4793039510647456
0.8862179487179487,0.3266304334768882,0.8388421474358975,0.48935496195768696
0.8863782051282051,0.32584515523452023,0.8363381410256411,0.4898278602422812
0.8844951923076924,0.329137014100949,0.8386418269230769,0.49253049378211683
0.8838541666666667,0.33046905619975847,0.8366386217948718,0.4984317192664513
0.8861979166666667,0.326000944009194,0.8428485576923077,0.4782708161152326
0.8848758012820512,0.32637087015005256,0.8374399038461539,0.4879801116692714
0.8861578525641025,0.32615427871545155,0.8386418269230769,0.4954022547373405
0.884775641025641,0.32784560391536127,0.8394431089743589,0.4890787693170401
0.8854767628205128,0.32892718127904796,0.8425480769230769,0.48093802959491044
0.88515625,0.32896555730929744,0.8358373397435898,0.4854016170287744
0.8845352564102564,0.3302307003583664,0.8374399038461539,0.49489887746480793
0.885196314102564,0.32878666940407875,0.8393429487179487,0.49598700190201783
0.8850360576923076,0.32552705525587766,0.8394431089743589,0.49194362912422573
0.8845552884615384,0.3263763818603296,0.8416466346153846,0.4900997208479123
0.8870192307692307,0.32389821391075085,0.83984375,0.49578410387039185
0.8850761217948718,0.32753396259668544,0.8361378205128205,0.4939330495320834
0.8822115384615384,0.33388188297931964,0.8388421474358975,0.4943533642933919
0.8832732371794871,0.32898051543877677,0.8384415064102564,0.5038786381483078
0.8839342948717949,0.32873804699151943,0.8418469551282052,0.4854561602457976
0.8848357371794872,0.3279686660720752,0.8369391025641025,0.49754152466089296
0.8837940705128206,0.32801486815397557,0.8375400641025641,0.4975799700388542
0.8873798076923077,0.32522344482250704,0.8395432692307693,0.49057007141602343
0.8877203525641025,0.32107335783732244,0.8385416666666666,0.49793107960468685
0.8835136217948718,0.3324381986489663,0.8353365384615384,0.5064458575768348
0.896053685897436,0.2998305277564587,0.844551282051282,0.4766027453618172
0.8980168269230769,0.29477958174852226,0.8449519230769231,0.4759447039702
0.8984975961538462,0.2899617019372109,0.8480568910256411,0.47308394351066685
0.8967748397435897,0.2903292662822283,0.8480568910256411,0.4711373935525234
0.8997395833333334,0.28667760307972245,0.8467548076923077,0.4706109431691659
0.8982171474358974,0.28740653389921555,0.8457532051282052,0.4731828809166566
0.8987379807692307,0.2864317882137421,0.8465544871794872,0.47269864743336654
0.8990785256410256,0.2852122337772296,0.8443509615384616,0.4730551814039548
0.9006009615384616,0.283275220485834,0.8454527243589743,0.47484900725957674
0.9001402243589743,0.28509664153441405,0.8452524038461539,0.4760021318991979
0.8987379807692307,0.28650296720174645,0.8464543269230769,0.47313496699699986
0.9006009615384616,0.28339751007465214,0.8467548076923077,0.4716062925947018
0.9005008012820512,0.28529531348210113,0.8471554487179487,0.473849108394904
0.900020032051282,0.2843434762496215,0.8464543269230769,0.4753377424218716
0.9005809294871795,0.28176628332107495,0.848457532051282,0.47358641506005555
0.9010817307692308,0.2815799375757193,0.8483573717948718,0.47005621993388885
0.8997796474358974,0.2837261050557479,0.8473557692307693,0.4748707287586652
0.8993990384615385,0.2823649493738627,0.8459535256410257,0.4763960933838135
0.901963141025641,0.2795231146308092,0.8487580128205128,0.4732926201361876
0.9016626602564103,0.28090744064404416,0.8469551282051282,0.47673904322660887
0.9010616987179487,0.2809964066132521,0.8470552884615384,0.4782236451521898
0.9012820512820513,0.2794794215223728,0.8472556089743589,0.476905726087399
0.9013421474358975,0.28199106214138175,0.8470552884615384,0.47549894757759875
0.9023237179487179,0.2785582993657161,0.8457532051282052,0.47557348624253887
0.8996394230769231,0.2831212133933336,0.8464543269230769,0.4790516400184387
0.9045072115384616,0.2747128037497019,0.8473557692307693,0.47557401466063964
0.9019030448717948,0.2753955176243415,0.8477564102564102,0.48107925745157093
0.9016826923076923,0.2790791790454816,0.8483573717948718,0.47864369398508316
0.9009214743589744,0.28223334894730495,0.8455528846153846,0.48345595521804613
0.9021634615384615,0.2778950657791052,0.8450520833333334,0.4819376132427118
0.9007011217948718,0.2809634963098245,0.8465544871794872,0.4766094157328972
0.9022035256410257,0.2785416862139335,0.8471554487179487,0.47812868597415775
0.902724358974359,0.27529911139072516,0.8463541666666666,0.47809938284067005
0.9030048076923077,0.2742815308081798,0.8467548076923077,0.4808178876455014
0.9007211538461538,0.2793516606665575,0.8474559294871795,0.47832514288333744
0.9019030448717948,0.28108931976633195,0.8459535256410257,0.4799196995221652
0.9020833333333333,0.27474143390472117,0.8458533653846154,0.4789587555405421
0.9028445512820513,0.277661356711999,0.8448517628205128,0.48346914503818905
0.901582532051282,0.2791586127418738,0.8448517628205128,0.48388647192563766
0.9034455128205128,0.27439161172279947,0.8449519230769231,0.48249244957398146
0.9045072115384616,0.273214945063377,0.8460536858974359,0.48288644506381107
0.9046274038461538,0.273670128102486,0.8472556089743589,0.4800426109861105
0.9034254807692308,0.27650024260465916,0.8456530448717948,0.4852373053630193
0.903926282051282,0.2770332163725144,0.8454527243589743,0.4843220821557901
0.9018429487179487,0.2775379230769781,0.8460536858974359,0.48391896448074245
0.9030248397435897,0.2752710640812531,0.8448517628205128,0.48418545493712795
0.9022235576923077,0.2775164879285372,0.8443509615384616,0.4841326035750218
0.9018629807692308,0.27506709030041326,0.8450520833333334,0.48301324477562535
0.9039663461538462,0.2752409809292891,0.8456530448717948,0.48318489430806577
0.9042668269230769,0.272923106719286,0.8449519230769231,0.48557363526943403
0.9018629807692308,0.2750959022687032,0.8459535256410257,0.4847251218863023
0.904727564102564,0.27207287202278774,0.8452524038461539,0.4838452832056926
0.905448717948718,0.2725426256656647,0.8448517628205128,0.48538332757277364
0.9046474358974359,0.27410578104930045,0.8462540064102564,0.48279374035505146
0.9046474358974359,0.2712749667847768,0.8424479166666666,0.48526780154460514
0.9051282051282051,0.27281249562899273,0.8452524038461539,0.4821440474345134
0.9037059294871795,0.27460171366349245,0.8454527243589743,0.48695714351458425
0.9024439102564102,0.27383095962114823,0.8463541666666666,0.4813797431878554
0.9024238782051283,0.27758017847171196,0.8452524038461539,0.4811857957870532
0.9045873397435897,0.27185933727484485,0.8456530448717948,0.48353674587530965
0.9047876602564102,0.27345044972040716,0.8453525641025641,0.4857441878471619
0.9038261217948718,0.2714093988522505,0.8456530448717948,0.48175157797642243
0.9037459935897436,0.2744158668586841,0.8474559294871795,0.47997411970908826
0.9055088141025641,0.27171702732642494,0.8462540064102564,0.4824694975828513
0.9049879807692308,0.26981619474215385,0.8452524038461539,0.4806187485273068
0.9047876602564102,0.27171525481419684,0.8446514423076923,0.48593452878487414
0.9038461538461539,0.2739270430726883,0.8438501602564102,0.4837643423905739
0.9041866987179488,0.2724222396428768,0.8436498397435898,0.48890985319247615
0.9041666666666667,0.27272648773132224,0.8455528846153846,0.4878647487897139
0.9044871794871795,0.2710340318389428,0.8456530448717948,0.4881005432361212
0.9041466346153846,0.2718455344438553,0.8455528846153846,0.48478511701791716
0.9032451923076923,0.2701448690623809,0.8453525641025641,0.4846331714055477
0.9041065705128205,0.2719434737203977,0.8450520833333334,0.4856282094350228
0.9050280448717949,0.2717121639503883,0.8449519230769231,0.48345372768548817
0.9020833333333333,0.27299299633655794,0.8458533653846154,0.4868296602597603
0.903525641025641,0.27009419369009824,0.8461538461538461,0.4851772517730028
0.903926282051282,0.27405452976624173,0.8459535256410257,0.4858014702032774
0.9051682692307692,0.27146918506194384,0.84375,0.48615278418247515
0.903145032051282,0.27147849530745777,0.8438501602564102,0.485144772590735
0.9060296474358974,0.2675309819670824,0.844551282051282,0.4875668321664517
0.9038060897435898,0.2709475114941597,0.8449519230769231,0.4868176655891614
0.9044270833333333,0.26994377550406334,0.8446514423076923,0.48988118041784334
0.9042267628205128,0.27050029387076696,0.8452524038461539,0.48859322988069975
0.9028846153846154,0.2707028512771313,0.8436498397435898,0.48885497947533924
0.9058092948717948,0.26864774211859094,0.844551282051282,0.48687522036907
0.905488782051282,0.2688273862386361,0.8450520833333334,0.4877661455136079
0.9049879807692308,0.26920149358801354,0.8444511217948718,0.48817839263341367
0.9025240384615385,0.2747687015777979,0.8464543269230769,0.486329259016575
0.9053685897435897,0.2693917144376498,0.8464543269230769,0.48594935887899154
0.9030649038461539,0.2714555425903736,0.8467548076923077,0.4853590218684612
0.9042668269230769,0.2693071141647987,0.844551282051282,0.48815221931689823
0.9041466346153846,0.27187911428702183,0.8462540064102564,0.48936525216469395
0.9044270833333333,0.27195379986212803,0.8456530448717948,0.48517494476758516
0.9048277243589744,0.26916502779110885,0.8444511217948718,0.4862056286671223
0.905488782051282,0.26933892850692454,0.8446514423076923,0.4841112521214363
0.9061698717948717,0.26711212702286546,0.8464543269230769,0.48672843476136524
0.9050280448717949,0.267657231233823,0.8465544871794872,0.484055370474473
0.9047075320512821,0.2717228354169772,0.8455528846153846,0.4863067892117378
0.9057892628205129,0.2680584063132604,0.8430488782051282,0.48880608265216535
0.9072516025641025,0.26785176455592496,0.8452524038461539,0.49093238703715497
