train_accuracy,train_loss,val_accuracy,val_loss
0.7920472756410256,0.5951577120102369,0.7935697115384616,0.5988657784003478
0.7923477564102565,0.5964445523726635,0.7988782051282052,0.5820997934310864
0.7938701923076923,0.5929901232322057,0.7858573717948718,0.6037346529654968
0.7942107371794872,0.592192579079897,0.7913661858974359,0.5950149232760454
0.7969551282051283,0.5883899089617607,0.7990785256410257,0.5785353508515235
0.7974759615384616,0.5850249353127602,0.7928685897435898,0.5925028240069364
0.7955528846153846,0.5861246847953552,0.7928685897435898,0.5955764387662594
0.7974559294871795,0.582261032018906,0.7939703525641025,0.5882418377277179
0.7986578525641026,0.5785356438312775,0.7962740384615384,0.5825709975682772
0.7987780448717948,0.5780572321170415,0.8023838141025641,0.5749195642196215
0.7990584935897436,0.5763144004803438,0.8001802884615384,0.5935045954508659
0.8010416666666667,0.5733008205890655,0.7918669871794872,0.5819060733685126
0.8003205128205129,0.5761362985158578,0.7997796474358975,0.590000732586934
0.800400641025641,0.5754220963288577,0.7974759615384616,0.5896922197097387
0.79921875,0.5738386721947254,0.7927684294871795,0.6108575654335511
0.8033854166666666,0.569703287879626,0.7965745192307693,0.5903362112167554
0.8022435897435898,0.5643815501378133,0.8011818910256411,0.5859938886685249
0.8050280448717949,0.5617739799695137,0.7985777243589743,0.585139302107004
0.8036057692307692,0.5655158235476567,0.8018830128205128,0.5829142167782172
0.8049679487179487,0.5594268893584227,0.8048878205128205,0.576139720204549
0.8051682692307692,0.5639996007466928,0.8022836538461539,0.580586259563764
0.8061097756410256,0.5562930347063603,0.8036858974358975,0.5734484447882726
0.8090544871794871,0.5547123312185972,0.8043870192307693,0.576156905064216
0.8049679487179487,0.5596948831509321,0.8033854166666666,0.5721520212216255
0.807792467948718,0.5543418701642598,0.8046875,0.569972364948346
0.8081129807692308,0.5552924649837689,0.8017828525641025,0.5760398950332251
0.8037860576923077,0.5598494143058093,0.8039863782051282,0.5694944594915097
0.8065104166666667,0.5534069247734852,0.8026842948717948,0.5688579785518157
0.8085536858974359,0.5535625278949737,0.8012820512820513,0.5710294850361652
0.8094751602564103,0.5454558558953114,0.7994791666666666,0.592754079363285
0.8102363782051282,0.5496169184262936,0.79296875,0.6049490517530686
0.8088741987179487,0.5518172351213602,0.8052884615384616,0.5687365138377899
0.8114583333333333,0.5471405516068141,0.8043870192307693,0.5685802579690249
0.8077323717948718,0.5481405179470014,0.8025841346153846,0.5729459463021694
0.8103165064102564,0.548115516320253,0.8024839743589743,0.5690869990831766
0.8118990384615384,0.5452865260533798,0.8033854166666666,0.5723634396608059
0.8091947115384616,0.5485147280570788,0.8001802884615384,0.5731171159408032
0.8111378205128205,0.5435493212479812,0.7972756410256411,0.5762847608480698
0.8106169871794872,0.5442139194561885,0.8082932692307693,0.5596343752665397
0.810116185897436,0.5483933045313909,0.805488782051282,0.568269751392878
0.8126402243589743,0.5393018883772386,0.8061899038461539,0.5686042946882737
0.811318108974359,0.5390590854944327,0.8039863782051282,0.5676557284135085
0.8120192307692308,0.5364159026207068,0.8066907051282052,0.5640951119936429
0.8136017628205128,0.5391370897873854,0.8025841346153846,0.5820405601690977
0.8140424679487179,0.538996552886107,0.8074919871794872,0.5696614717061703
0.8131810897435897,0.5381269224943259,0.8102964743589743,0.548677771519392
0.8138621794871795,0.5382815250219443,0.7995793269230769,0.5816245938722904
0.8135817307692308,0.5401082379695696,0.8087940705128205,0.5505433827638626
0.8156650641025641,0.5294771932638609,0.7996794871794872,0.5755403935909271
0.81171875,0.5367014035964623,0.8058894230769231,0.5684456527233124
0.8151442307692308,0.535452227638318,0.8026842948717948,0.5684571078954599
0.8162660256410257,0.5295924791922936,0.8022836538461539,0.5707217172170297
0.8171474358974359,0.5282019196412502,0.8050881410256411,0.5758818273360913
0.815224358974359,0.5345592131981483,0.8081931089743589,0.5641128206864382
0.8158052884615384,0.5317408669453401,0.8074919871794872,0.5588849068452151
0.8153445512820513,0.5344696051035172,0.8061899038461539,0.5591724354487199
0.8157451923076923,0.5295149321739491,0.8105969551282052,0.5557667326468688
0.8160857371794872,0.531974170376093,0.8108974358974359,0.5531729039473411
0.8137820512820513,0.5338420336063091,0.7987780448717948,0.5788876486894412
0.814463141025641,0.5330347015307499,0.8061899038461539,0.5497567359453592
0.8162660256410257,0.5298632840315501,0.8057892628205128,0.5639386834242405
0.8173277243589744,0.5291333459126644,0.8019831730769231,0.5723716272757604
0.8184294871794872,0.5244301557540894,0.8070913461538461,0.5530194483506374
0.8168469551282052,0.5273015146836256,0.8048878205128205,0.5761754784064416
0.8193309294871794,0.5266913604277831,0.8008814102564102,0.5751189482517731
0.8167267628205128,0.5294800597123611,0.8119991987179487,0.5489116184986554
0.8154847756410256,0.528783169388771,0.8123998397435898,0.5480996137246107
0.8161258012820513,0.5337499243326677,0.8118990384615384,0.5409125295969156
0.8197516025641025,0.5210542406027133,0.8094951923076923,0.5516763509084017
0.8172876602564103,0.5251725668326402,0.8066907051282052,0.5630070968316152
0.816025641025641,0.5259696725087288,0.8040865384615384,0.5603744800274189
0.8463741987179487,0.44517247680670174,0.8295272435897436,0.48447516426826137
0.8560496794871795,0.412606493020669,0.8300280448717948,0.47426174924923825
0.8630408653846153,0.39766151305192554,0.8332331730769231,0.473368515761999
0.8612980769230769,0.3990650072693825,0.8333333333333334,0.4755690021392627
0.8647636217948718,0.39118582289188336,0.835136217948718,0.4740886008128142
0.8657251602564102,0.38601148953804604,0.8369391025641025,0.4715897851647475
0.8662259615384615,0.3841728178736491,0.8319310897435898,0.47371373917811954
0.8664663461538461,0.38376436034838357,0.8342347756410257,0.4711571629994955
0.8667668269230769,0.3798451581826577,0.8374399038461539,0.47368032408830446
0.8672075320512821,0.3795497234815206,0.8410456730769231,0.4692876231976045
0.8718149038461539,0.37354016922987426,0.8361378205128205,0.47350662621932155
0.8696113782051282,0.37151774492783424,0.8338341346153846,0.47381320137244004
0.8697315705128205,0.3697654332488011,0.8371394230769231,0.4713777443155264
0.8712940705128205,0.37214120225264474,0.8388421474358975,0.47524550824593276
0.8739182692307692,0.36423367968736553,0.8411458333333334,0.46984021136393916
0.8709735576923077,0.3660997120233683,0.8394431089743589,0.4722143348592978
0.8724559294871795,0.36541043244875393,0.8392427884615384,0.4709514652689298
0.8737980769230769,0.36203162586077664,0.8396434294871795,0.467577121196649
0.8742788461538461,0.36178672550580443,0.8405448717948718,0.4691549014204588
0.8750600961538462,0.35856538724440795,0.8410456730769231,0.4706580218596336
0.8739983974358975,0.3617249090702106,0.8430488782051282,0.46645339941367125
0.8753405448717949,0.35689866607769943,0.8380408653846154,0.47469808638860017
0.8751201923076923,0.35554239872174387,0.8392427884615384,0.4717636748384207
0.8743189102564103,0.3580883035292992,0.8387419871794872,0.47615816711615294
0.8771233974358974,0.35406326884642625,0.8415464743589743,0.46807555166574627
0.8754607371794871,0.3538446265917558,0.8417467948717948,0.4704148186705051
0.8751201923076923,0.35557764566097505,0.8414463141025641,0.4716218767257837
0.8755408653846154,0.35471747987545454,0.8403445512820513,0.4754975138184352
0.8782051282051282,0.350866782053923,0.8393429487179487,0.47687436716678816
0.8784655448717948,0.34751165742293383,0.840645032051282,0.47809582031690157
0.8739783653846154,0.3560724952664131,0.8389423076923077,0.4738577657785171
0.8767628205128205,0.35457122390851,0.8397435897435898,0.47313083211580914
0.8782451923076923,0.3493543070860398,0.8402443910256411,0.47340279798477125
0.8768429487179488,0.35011764344496604,0.8368389423076923,0.47873950749635696
0.876522435897436,0.3492218222755652,0.8408453525641025,0.47429280326916623
0.8769831730769231,0.3507555554692562,0.8388421474358975,0.4769300925425994
0.8764222756410256,0.3500513745806156,0.8418469551282052,0.4704976893770389
0.8788261217948717,0.3466112098632715,0.8396434294871795,0.47603114828085286
0.8783253205128205,0.34691275919859227,0.8435496794871795,0.4733677945840053
0.8770833333333333,0.3485979816852472,0.8393429487179487,0.4781493792931239
0.8805689102564103,0.3431933336150952,0.8397435897435898,0.4806551925646953
0.8776041666666666,0.34795494614503325,0.8415464743589743,0.48225816453878695
0.8776442307692308,0.3456951427918214,0.8395432692307693,0.4859648965872251
0.8785456730769231,0.3435414018921363,0.8397435897435898,0.4785008287200561
0.8800080128205128,0.340446947591427,0.8407451923076923,0.4787990357249211
0.8777844551282051,0.3497792799121294,0.8385416666666666,0.48504947890073824
0.8811698717948718,0.342679465504793,0.8407451923076923,0.4805453677590077
0.8801482371794872,0.3419284987143981,0.8409455128205128,0.4788766390620134
0.8796474358974359,0.3461029169651178,0.839042467948718,0.48129345839604354
0.8807491987179488,0.34251638035743665,0.8383413461538461,0.4825165288952681
0.8805288461538462,0.34199354151884714,0.8395432692307693,0.4879571268191704
0.881290064102564,0.3417100327137189,0.8383413461538461,0.4905797663407448
0.880088141025641,0.3410825599462558,0.8402443910256411,0.480169802522048
0.8811899038461538,0.34242746027616355,0.8417467948717948,0.47462951793120456
0.8819711538461539,0.33797465891410144,0.8392427884615384,0.4838550148101953
0.8793870192307692,0.3385286460702236,0.8413461538461539,0.4767557575534552
0.8818108974358975,0.33767613206918423,0.8388421474358975,0.4787241465006119
0.8809495192307693,0.3399877084753452,0.8346354166666666,0.48981849753703827
0.8812700320512821,0.33900979207112236,0.8360376602564102,0.48931407298033053
0.879286858974359,0.3409386537395991,0.8383413461538461,0.48927015371811694
0.8827323717948717,0.3367224057133381,0.8392427884615384,0.4881386216252278
0.8809495192307693,0.3397721949678201,0.8383413461538461,0.4880869281597627
0.8803084935897436,0.3399805580576261,0.8410456730769231,0.48478637119898427
0.8819711538461539,0.33766474357018106,0.8391426282051282,0.48252527530376726
0.8813100961538461,0.3388389207995855,0.835136217948718,0.49183841145191437
0.8802684294871795,0.34227948964406285,0.8364383012820513,0.4886851753944006
0.881670673076923,0.34033686063992674,0.8379407051282052,0.48313291638325423
0.8826923076923077,0.33764131588813584,0.8433493589743589,0.4828625151362175
0.8796474358974359,0.3380027540601217,0.8393429487179487,0.4873416408514365
0.8833733974358975,0.3341739269785392,0.8380408653846154,0.48748035977284115
0.8831330128205128,0.3385989102797631,0.8331330128205128,0.49240139088569546
0.8817107371794872,0.33674785078336034,0.836738782051282,0.4833330980096108
0.881229967948718,0.3405491915650857,0.8376402243589743,0.48306446923659396
0.8827524038461538,0.3340049208738865,0.8410456730769231,0.491436939399976
0.8841546474358974,0.3314194733897845,0.8391426282051282,0.49069943661108995
0.883193108974359,0.33629922033884585,0.8380408653846154,0.4806711331774027
0.8812099358974359,0.337961455873954,0.8387419871794872,0.48659143214806533
0.8806891025641026,0.33609764740253106,0.8401442307692307,0.4905877107611069
0.8807491987179488,0.33586381708200164,0.836738782051282,0.4968740661174823
0.8813501602564102,0.3364458327874159,0.8318309294871795,0.511578333683503
0.8824719551282051,0.33730642860516524,0.8361378205128205,0.4862861128953787
0.8823116987179487,0.33408076201493925,0.8375400641025641,0.489979740136709
0.8824118589743589,0.3358115130128005,0.8356370192307693,0.49400752973862183
0.8822115384615384,0.3339663810836963,0.8389423076923077,0.4925916892213699
0.8826923076923077,0.33198078574660494,0.8393429487179487,0.4888236106206209
0.8817708333333333,0.33575199441267894,0.8334334935897436,0.500257323949765
0.884334935897436,0.3337535540644939,0.8357371794871795,0.5003775279873457
0.88203125,0.33513827778590033,0.8362379807692307,0.49916330973307294
0.8819911858974359,0.3363445086356921,0.8391426282051282,0.49552206924328435
0.8819911858974359,0.33662338868165625,0.8374399038461539,0.4947135301354604
0.8814703525641026,0.3355406813132457,0.8385416666666666,0.48783894456349886
0.8810496794871795,0.3349284943861839,0.8402443910256411,0.488478935108735
0.8818910256410256,0.33684286375840505,0.8363381410256411,0.4975051134824753
0.8825320512820513,0.33383738964031906,0.8380408653846154,0.48861491221647996
0.8831530448717949,0.3343272401736333,0.83203125,0.5014630722311827
0.8821314102564103,0.3347616127668283,0.839042467948718,0.4875578467662518
0.884375,0.3285902202129364,0.8374399038461539,0.49138087511826783
0.881630608974359,0.33324332187573114,0.8399439102564102,0.49277588113760334
0.8815504807692308,0.3357320916194182,0.8399439102564102,0.48920433605328584
0.8828926282051283,0.33620855403252137,0.8404447115384616,0.4861957520628587
0.8900641025641025,0.31289971260688243,0.8432491987179487,0.4735881430216325
0.8942908653846153,0.30301482348870007,0.8449519230769231,0.47469101693385685
0.8946714743589743,0.3031692924025731,0.8446514423076923,0.4715800363665972
0.8935897435897436,0.30170575368862884,0.8450520833333334,0.47371762073957
0.8955929487179487,0.29745739293404116,0.8456530448717948,0.47207193344067305
0.8969751602564102,0.29405183711877236,0.8430488782051282,0.4739727345414651
0.8951522435897435,0.2956959677812381,0.8466546474358975,0.4736053538628114
0.898056891025641,0.2910754988972957,0.8443509615384616,0.4742757511826662
0.8975761217948718,0.29316547929476466,0.8440504807692307,0.47271618304344326
0.8969751602564102,0.2920366240808597,0.8435496794871795,0.4745686180316485
0.8954927884615385,0.29490084617565837,0.8446514423076923,0.47525378068288165
0.8995592948717949,0.28933421151760297,0.8435496794871795,0.47475251192465806
0.8971955128205128,0.2944326281547546,0.8448517628205128,0.4764677681601964
0.8983573717948717,0.2904432790019573,0.8443509615384616,0.4763573283950488
0.8996995192307692,0.28701736957598956,0.844551282051282,0.4760173637515459
0.8981169871794872,0.2895018353485144,0.8435496794871795,0.47542579968770343
0.8974358974358975,0.29189099822288905,0.8424479166666666,0.4791875036481099
0.896854967948718,0.29068454492550627,0.8453525641025641,0.4772935842092221
0.8970352564102564,0.29382056861351696,0.8442508012820513,0.4787235021209105
0.8984975961538462,0.289520383396974,0.8423477564102564,0.4802537508882009
0.8994791666666667,0.2859294249079166,0.8456530448717948,0.47764383753140766
0.8999198717948718,0.2866003963427666,0.8436498397435898,0.4805622847798543
0.8975560897435897,0.2898102215085274,0.842948717948718,0.47751019990597016
0.8991586538461539,0.28756590069104465,0.8452524038461539,0.4783157977538231
0.8983974358974359,0.2882137004763652,0.8458533653846154,0.47705207211084855
0.8976963141025641,0.29169534547970843,0.8441506410256411,0.47707786907752353
0.8984775641025641,0.28750033634595384,0.8427483974358975,0.4809094548989565
0.9008413461538461,0.28531955184462743,0.8462540064102564,0.4768128110430179
0.8986979166666667,0.2874857404293158,0.8433493589743589,0.47903451247093004
0.8999799679487179,0.2885993507810128,0.84375,0.4827997747522134
0.8984975961538462,0.2871279210616381,0.84375,0.48323397013621455
0.8997596153846154,0.28746228294494824,0.8454527243589743,0.4813827767204016
0.899238782051282,0.28885723241628747,0.8432491987179487,0.48255900732981855
0.8991386217948718,0.2856319094315553,0.844551282051282,0.4804650489718486
0.8987980769230769,0.28805683087079953,0.8427483974358975,0.48442691965745044
0.8990785256410256,0.28485675377723496,0.8415464743589743,0.4840227539340655
0.9008012820512821,0.2860669168142172,0.8440504807692307,0.4834575828833458
0.8980368589743589,0.28953359872102735,0.8418469551282052,0.4850512725802568
0.8994591346153846,0.2858603807213979,0.8413461538461539,0.48269893324527985
0.8998397435897436,0.2857346270328913,0.8432491987179487,0.4796430090299019
0.8984174679487179,0.2855525063398557,0.8454527243589743,0.4832853600382805
0.8998397435897436,0.286397296610551,0.8430488782051282,0.4839780575189835
0.9005408653846154,0.2843342662239686,0.844551282051282,0.4827332414495639
0.8995392628205128,0.2889488839186155,0.8438501602564102,0.48350525819338286
0.8977564102564103,0.28779218544562657,0.8431490384615384,0.48250233553923094
0.8989182692307692,0.28491131292703825,0.8417467948717948,0.48498420665661496
0.8973357371794872,0.2885841293976857,0.8439503205128205,0.48486399994446683
0.9021434294871795,0.27946960742657,0.8425480769230769,0.4838330480150687
0.8992588141025641,0.286081940585222,0.8426482371794872,0.4859306783630298
0.8997596153846154,0.28529386203258467,0.8446514423076923,0.4837315382483678
0.9003405448717948,0.2835110903168336,0.8431490384615384,0.4833921188345322
0.9009415064102564,0.2822860614802593,0.8440504807692307,0.48294611007739335
0.8985576923076923,0.2854748920561411,0.8419471153846154,0.4854115129281313
0.8997395833333334,0.2841043719878564,0.8431490384615384,0.4827535805793909
0.9007011217948718,0.2796956956386566,0.8435496794871795,0.4853289797902107
0.9014823717948718,0.28159574675254334,0.8442508012820513,0.48374875634908676
0.9018629807692308,0.2827936684473967,0.8444511217948718,0.482873909557477
0.8997996794871795,0.28139389497347367,0.8433493589743589,0.485871359705925
0.90078125,0.2811153632326004,0.8427483974358975,0.4873335586908536
0.9020633012820513,0.2782641623646785,0.8423477564102564,0.48600821177928877
0.9016225961538461,0.28080787807703017,0.8428485576923077,0.4870046130739726
0.9025240384615385,0.2786580197322063,0.8419471153846154,0.48624771737899536
0.9016225961538461,0.2804496731131505,0.8441506410256411,0.4879372435120436
0.9003605769230769,0.28126705372944855,0.844551282051282,0.48764579055401
0.8985977564102564,0.2843791455794603,0.8438501602564102,0.48471967321939957
0.8981570512820513,0.28547968914111455,0.8424479166666666,0.48640898233040786
0.9013020833333333,0.28072131940951717,0.8443509615384616,0.484535541671973
0.9009214743589744,0.2801943054566017,0.8427483974358975,0.48612895168555087
0.9007211538461538,0.28134155598206395,0.8425480769230769,0.48527959600473064
0.9028445512820513,0.27789051586236707,0.8436498397435898,0.4853377237151831
0.8989583333333333,0.28627065057173756,0.8425480769230769,0.4868648474415143
0.9006610576923076,0.27849168613170966,0.8421474358974359,0.48843210744552124
0.9004607371794872,0.28018957693607377,0.8415464743589743,0.48498909232708126
0.9015224358974359,0.2772715143668346,0.8425480769230769,0.4840856823019492
0.9016025641025641,0.28258001886499234,0.8422475961538461,0.48516288437904453
0.9010416666666666,0.28265952827074586,0.8409455128205128,0.49056425862587416
0.8987980769230769,0.28462962351548365,0.8423477564102564,0.48570882185147357
0.9016225961538461,0.2768866968842653,0.8435496794871795,0.48950669436882704
0.9024238782051283,0.2754392220041691,0.8417467948717948,0.489408196356052
0.9011818910256411,0.2808176296643722,0.8434495192307693,0.48610580139435255
0.9005608974358974,0.2809867640336355,0.8428485576923077,0.48705871536945683
0.9019831730769231,0.27701684213601624,0.8432491987179487,0.4876692193822983
0.9020232371794872,0.2794373452854462,0.8439503205128205,0.4857592534942505
0.9008413461538461,0.28375055346733485,0.8442508012820513,0.4891193547309973
0.9028846153846154,0.27441918689471023,0.8421474358974359,0.49152488032212627
0.9019431089743589,0.27793397846130224,0.8433493589743589,0.4859053127658673
0.9017027243589744,0.2778534180842913,0.8418469551282052,0.48803499990548843
0.9010416666666666,0.2779004532366227,0.8411458333333334,0.487124234246902
0.8990184294871795,0.28137894425636684,0.8420472756410257,0.48857219421710724
0.9026642628205128,0.2778474089426872,0.8418469551282052,0.48787309057437456
0.9025641025641026,0.2747263113466593,0.8416466346153846,0.4901285767555237
0.9037259615384615,0.2762655618099066,0.84375,0.48562540171238094
0.9002403846153846,0.28157082576400194,0.8426482371794872,0.48753062119850743
0.9010817307692308,0.27859200816123914,0.842948717948718,0.4893622346795522
0.9016426282051282,0.2828220215745461,0.8407451923076923,0.4894074948552327
0.9032051282051282,0.27430194904788946,0.8423477564102564,0.4871751295450406
0.9034655448717949,0.2758659256956516,0.8418469551282052,0.48932485893750804
0.9028245192307692,0.2744895412371709,0.8410456730769231,0.49085915069549513
0.9019030448717948,0.2795426676861751,0.8422475961538461,0.49242867586704403
0.9001802884615384,0.28065089598680154,0.8427483974358975,0.48840611160565645
